1,0
1.036625,0
1.522336,0
2.021194,0
2.533535,0
3.059699,0
3.600023,0
4.154845,0
4.724503,0
5.309336,0
5.909679,0
6.525873,0
7.158254,0
7.807161,0
8.472932,0
9.155904,0
9.856415,0
10.5748,0
11.31141,0
12.06657,0
12.84061,0
13.63389,0
14.44674,0
15.27949,0
16.13248,0
17.00605,0
17.90054,0
18.81629,0
19.75363,0
20.71291,0
21.69445,0
22.69861,0
23.72571,0
24.77609,0
25.8501,0
